start,end,rq_time,rq_type,subnetwork,request_id
81,194,15480,inter,left,191
74,196,13530,inter,left,192
29,149,6750,inter,left,193
20,208,14070,inter,left,194
32,154,6060,inter,left,195
42,143,7020,inter,left,196
26,203,10140,inter,left,197
95,188,11880,inter,left,198
57,164,13110,inter,left,199
104,136,5430,inter,left,200
41,213,6630,inter,left,201
27,220,15300,inter,left,202
68,224,8580,inter,left,203
74,132,15780,inter,left,204
28,226,15240,inter,left,205
103,224,17010,inter,left,206
114,140,16260,inter,left,207
84,178,8070,inter,left,208
70,184,5610,inter,left,209
10,173,9540,inter,left,210
79,173,8850,inter,left,211
95,201,15450,inter,left,212
26,177,10200,inter,left,213
34,197,8250,inter,left,214
110,136,3990,inter,left,215
6,180,7050,inter,left,216
73,133,7650,inter,left,217
15,162,5610,inter,left,218
105,200,14940,inter,left,219
48,133,11280,inter,left,220
106,217,14310,inter,left,221
38,187,13770,inter,left,222
95,179,12660,inter,left,223
12,230,9000,inter,left,224
98,172,16470,inter,left,225
98,151,12990,inter,left,226
58,227,8430,inter,left,227
85,218,6180,inter,left,228
113,150,9540,inter,left,229
17,134,4680,inter,left,230
1,139,11640,inter,left,231
105,171,16770,inter,left,232
33,224,7620,inter,left,233
107,166,4860,inter,left,234
48,131,17340,inter,left,235
12,185,11910,inter,left,236
88,157,15930,inter,left,237
59,169,17220,inter,left,238
87,154,7950,inter,left,239
65,144,4860,inter,left,240
18,158,14790,inter,left,241
12,211,11550,inter,left,242
22,177,9510,inter,left,243
33,236,16170,inter,left,244
54,235,9450,inter,left,245
59,184,13200,inter,left,246
112,193,12810,inter,left,247
108,207,16230,inter,left,248
87,135,6900,inter,left,249
66,169,10560,inter,left,250
107,216,7380,inter,left,251
50,123,11400,inter,left,252
5,192,16500,inter,left,253
94,231,7140,inter,left,254
36,153,12660,inter,left,255
107,192,17580,inter,left,256
16,153,11910,inter,left,257
19,192,13170,inter,left,258
26,214,11550,inter,left,259
112,230,4290,inter,left,260
84,134,15000,inter,left,261
23,209,12420,inter,left,262
1,167,7710,inter,left,263
6,168,15360,inter,left,264
50,164,14940,inter,left,265
33,144,10830,inter,left,266
58,141,6180,inter,left,267
35,123,9120,inter,left,268
7,138,7920,inter,left,269
36,220,16770,inter,left,270
41,189,8580,inter,left,271
46,203,5700,inter,left,272
44,141,12330,inter,left,273
48,185,5820,inter,left,274
11,144,8790,inter,left,275
59,131,14010,inter,left,276
103,142,13050,inter,left,277
27,174,14970,inter,left,278
100,127,12210,inter,left,279
92,140,12330,inter,left,280
89,192,15660,inter,left,281
48,183,3840,inter,left,282
93,150,4980,inter,left,283
49,201,12960,inter,left,284
21,135,15180,inter,left,285
114,184,4620,inter,left,286
15,133,17880,inter,left,287
68,181,10020,inter,left,288
106,134,4200,inter,left,289
46,205,12900,inter,left,290
99,177,16920,inter,left,291
64,129,7530,inter,left,292
14,122,10110,inter,left,293
53,175,6210,inter,left,294
37,210,6720,inter,left,295
65,144,13770,inter,left,296
73,236,9420,inter,left,297
56,211,10770,inter,left,298
18,179,5610,inter,left,299
145,171,14910,intra,right,300
124,200,13680,intra,right,301
227,172,4830,intra,right,302
205,125,6960,intra,right,303
220,146,14310,intra,right,304
154,206,9570,intra,right,305
236,128,16650,intra,right,306
123,188,15690,intra,right,307
129,156,16980,intra,right,308
203,129,5370,intra,right,309
125,224,9870,intra,right,310
231,195,4710,intra,right,311
134,129,13860,intra,right,312
150,144,10050,intra,right,313
203,230,14190,intra,right,314
166,163,10020,intra,right,315
139,218,6600,intra,right,316
126,202,12090,intra,right,317
234,184,9540,intra,right,318
129,207,17520,intra,right,319
135,152,14640,intra,right,320
195,231,14490,intra,right,321
187,130,4740,intra,right,322
146,218,6480,intra,right,323
216,143,13980,intra,right,324
184,200,15600,intra,right,325
129,154,13020,intra,right,326
213,152,7920,intra,right,327
240,236,5010,intra,right,328
155,190,9990,intra,right,329
167,49,4560,inter,right,330
222,22,9750,inter,right,331
146,49,15750,inter,right,332
142,6,9420,inter,right,333
220,18,15900,inter,right,334
189,91,7800,inter,right,335
190,74,16290,inter,right,336
220,54,4650,inter,right,337
175,17,13590,inter,right,338
233,87,8940,inter,right,339
134,102,12030,inter,right,340
148,110,8580,inter,right,341
181,95,12540,inter,right,342
220,76,12180,inter,right,343
165,17,4110,inter,right,344
188,33,4740,inter,right,345
214,24,4650,inter,right,346
218,95,6150,inter,right,347
171,93,6030,inter,right,348
139,103,10800,inter,right,349
160,3,5580,inter,right,350
162,103,4050,inter,right,351
126,35,13410,inter,right,352
212,47,11760,inter,right,353
187,69,4050,inter,right,354
127,3,9360,inter,right,355
181,40,15360,inter,right,356
183,51,13470,inter,right,357
191,64,6690,inter,right,358
224,84,13260,inter,right,359
155,55,6990,inter,right,360
214,31,9540,inter,right,361
168,42,9450,inter,right,362
165,53,4830,inter,right,363
228,14,17310,inter,right,364
165,14,3600,inter,right,365
133,87,8910,inter,right,366
197,71,8340,inter,right,367
122,44,17940,inter,right,368
150,52,12300,inter,right,369
196,35,15990,inter,right,370
218,49,3930,inter,right,371
233,33,7590,inter,right,372
145,43,16830,inter,right,373
184,67,12570,inter,right,374
216,19,11670,inter,right,375
128,52,9750,inter,right,376
206,76,7320,inter,right,377
218,106,14190,inter,right,378
212,82,17250,inter,right,379
192,73,9150,inter,right,380
212,31,5220,inter,right,381
171,75,17280,inter,right,382
131,64,6090,inter,right,383
212,61,4530,inter,right,384
199,90,10140,inter,right,385
185,55,11790,inter,right,386
215,108,13170,inter,right,387
197,75,10920,inter,right,388
165,52,6960,inter,right,389
182,24,11160,inter,right,390
196,36,8490,inter,right,391
157,65,5610,inter,right,392
122,59,17700,inter,right,393
217,47,13920,inter,right,394
230,16,5760,inter,right,395
139,43,10350,inter,right,396
180,47,8070,inter,right,397
226,52,8550,inter,right,398
185,110,12570,inter,right,399
155,12,14400,inter,right,400
152,110,11040,inter,right,401
135,30,6900,inter,right,402
176,76,7830,inter,right,403
196,34,15180,inter,right,404
163,24,7890,inter,right,405
136,26,8430,inter,right,406
144,12,14520,inter,right,407
214,7,15660,inter,right,408
172,39,16410,inter,right,409
135,24,4830,inter,right,410
236,65,17520,inter,right,411
233,98,8640,inter,right,412
224,62,13410,inter,right,413
133,11,5940,inter,right,414
211,39,5550,inter,right,415
147,106,11460,inter,right,416
131,76,9090,inter,right,417
226,63,4290,inter,right,418
147,60,9360,inter,right,419
172,43,5970,inter,right,420
173,112,8970,inter,right,421
164,13,15750,inter,right,422
137,40,14790,inter,right,423
236,93,17460,inter,right,424
203,31,10860,inter,right,425
175,29,6300,inter,right,426
199,76,4710,inter,right,427
183,98,11280,inter,right,428
182,90,5160,inter,right,429
137,36,4020,inter,right,430
137,12,6330,inter,right,431
167,38,7590,inter,right,432
196,45,17160,inter,right,433
228,13,10320,inter,right,434
154,93,16560,inter,right,435
145,104,9390,inter,right,436
177,13,8100,inter,right,437
180,66,9120,inter,right,438
141,64,13890,inter,right,439
142,94,14970,inter,right,440
129,113,17850,inter,right,441
224,37,12270,inter,right,442
133,34,6300,inter,right,443
192,67,8550,inter,right,444
226,82,3630,inter,right,445
197,37,6330,inter,right,446
144,44,4260,inter,right,447
234,111,4320,inter,right,448
164,51,9090,inter,right,449
181,93,6480,inter,right,450
167,101,14220,inter,right,451
168,65,15630,inter,right,452
145,58,7980,inter,right,453
208,98,15630,inter,right,454
211,16,9990,inter,right,455
144,88,9240,inter,right,456
148,0,4470,inter,right,457
133,63,16350,inter,right,458
182,54,16440,inter,right,459
130,82,8910,inter,right,460
188,60,10650,inter,right,461
236,100,9600,inter,right,462
124,41,17160,inter,right,463
218,63,5790,inter,right,464
184,66,12810,inter,right,465
228,71,8520,inter,right,466
156,101,5850,inter,right,467
185,37,10470,inter,right,468
191,71,16350,inter,right,469
167,87,16980,inter,right,470
162,114,15600,inter,right,471
210,0,5670,inter,right,472
185,55,9060,inter,right,473
205,55,13680,inter,right,474
203,97,4830,inter,right,475
236,103,6570,inter,right,476
212,7,17130,inter,right,477
146,65,15330,inter,right,478
135,51,3930,inter,right,479
150,89,9840,inter,right,480
235,47,15120,inter,right,481
206,49,17460,inter,right,482
167,51,10860,inter,right,483
207,106,9600,inter,right,484
195,55,6180,inter,right,485
161,34,9870,inter,right,486
194,2,8730,inter,right,487
223,51,10410,inter,right,488
204,114,5460,inter,right,489
199,40,15240,inter,right,490
125,77,7830,inter,right,491
138,18,7890,inter,right,492
204,30,3720,inter,right,493
150,114,18000,inter,right,494
122,96,7710,inter,right,495
231,115,9870,inter,right,496
180,80,9840,inter,right,497
161,30,12540,inter,right,498
223,51,8730,inter,right,499
181,1,16440,inter,right,500
184,45,6180,inter,right,501
233,100,4560,inter,right,502
139,87,3960,inter,right,503
234,54,7770,inter,right,504
133,69,11430,inter,right,505
129,15,11760,inter,right,506
156,21,16200,inter,right,507
236,31,17250,inter,right,508
216,96,12000,inter,right,509
158,48,15960,inter,right,510
176,89,9690,inter,right,511
186,89,9690,inter,right,512
171,110,12000,inter,right,513
216,84,5100,inter,right,514
193,107,8430,inter,right,515
196,37,16980,inter,right,516
148,32,4500,inter,right,517
167,1,12420,inter,right,518
217,45,16920,inter,right,519
186,42,14610,inter,right,520
147,53,12150,inter,right,521
225,109,11610,inter,right,522
185,88,9330,inter,right,523
212,22,11640,inter,right,524
212,38,16620,inter,right,525
175,32,13320,inter,right,526
170,36,16530,inter,right,527
164,64,10920,inter,right,528
233,88,15480,inter,right,529
127,71,16560,inter,right,530
227,19,7200,inter,right,531
181,86,7950,inter,right,532
201,90,13890,inter,right,533
197,38,9540,inter,right,534
221,114,6210,inter,right,535
185,46,6360,inter,right,536
224,22,8550,inter,right,537
201,42,3900,inter,right,538
198,89,15570,inter,right,539
183,49,17790,inter,right,540
204,23,12540,inter,right,541
226,27,8190,inter,right,542
173,18,17880,inter,right,543
207,12,8700,inter,right,544
143,35,4800,inter,right,545
199,13,3900,inter,right,546
216,32,6150,inter,right,547
184,72,13800,inter,right,548
128,26,14550,inter,right,549
205,59,10770,inter,right,550
234,108,12540,inter,right,551
145,103,13110,inter,right,552
157,11,17190,inter,right,553
157,68,13650,inter,right,554
157,75,15390,inter,right,555
210,5,6690,inter,right,556
125,15,12120,inter,right,557
178,82,10740,inter,right,558
212,60,10650,inter,right,559
128,11,10860,inter,right,560
213,69,5400,inter,right,561
155,44,12870,inter,right,562
140,34,4260,inter,right,563
195,87,12780,inter,right,564
161,84,8940,inter,right,565
131,9,6300,inter,right,566
224,49,12870,inter,right,567
207,64,14670,inter,right,568
235,50,16320,inter,right,569
162,93,15990,inter,right,570
177,110,7950,inter,right,571
194,91,12720,inter,right,572
218,65,14340,inter,right,573
142,103,4170,inter,right,574
221,46,8040,inter,right,575
214,6,7440,inter,right,576
202,1,14730,inter,right,577
233,31,9030,inter,right,578
214,110,11460,inter,right,579
227,74,12090,inter,right,580
198,68,15780,inter,right,581
201,60,10170,inter,right,582
156,88,16530,inter,right,583
130,66,14670,inter,right,584
195,51,6300,inter,right,585
148,95,16860,inter,right,586
194,63,15420,inter,right,587
166,6,6180,inter,right,588
149,45,4290,inter,right,589
184,108,14700,inter,right,590
134,0,8130,inter,right,591
209,26,3630,inter,right,592
143,97,9990,inter,right,593
173,23,15750,inter,right,594
154,95,12570,inter,right,595
132,54,10500,inter,right,596
175,16,8190,inter,right,597
126,55,14550,inter,right,598
218,29,6120,inter,right,599
