start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time,start_station_departure_time,end_station_arrival_time,end_station_street_arrival_time,pt_journey_duration,num_transfers,selected_start_station_id,selected_end_station_id,walking_time,walking_arrival_time,best_option
22,171,12480,inter,left,14,[54],[179],1500,1127,500,375,13607,13667.0,17100.0,17160.0,3433.0,4.0,54,179,,,pt
99,173,9180,inter,left,15,[99],[181],0,0,500,375,9180,9240.0,13080.0,13140.0,3840.0,4.0,99,181,,,pt
0,195,7920,inter,left,16,[5; 54],[177],2500,1879,1000,751,9799,9859.0,12990.0,13050.0,3131.0,4.0,54,177,,,pt
4,232,11430,inter,left,17,[5],[231],500,375,500,375,11805,11865.0,15870.0,15930.0,4005.0,4.0,5,231,,,pt
19,151,4800,inter,left,18,[16],[148; 180],1500,1127,1500,1127,5927,5987.0,9690.0,9750.0,3703.0,4.0,16,148,,,pt
4,193,3630,inter,left,19,[5],[175],500,375,1000,751,4005,4065.0,8370.0,8430.0,4305.0,4.0,5,175,,,pt
34,230,10170,inter,left,20,[55],[231],1000,751,500,375,10921,10981.0,14670.0,14730.0,3689.0,4.0,55,231,,,pt
108,236,9750,inter,left,21,[110],[182; 231],1000,751,2500,1879,10501,10561.0,14370.0,14430.0,3809.0,4.0,110,182,,,pt
114,136,10800,inter,left,22,[110],[137],2000,1503,500,375,12303,12363.0,15780.0,15840.0,3417.0,4.0,110,137,,,pt
102,187,14220,inter,left,23,[99],[238; 240],1500,1127,500,375,15347,15407.0,18510.0,18570.0,3103.0,4.0,99,240,,,pt
61,231,8010,inter,left,24,[61],[231],0,0,0,0,8010,8070.0,11670.0,11730.0,3600.0,4.0,61,231,,,pt
41,163,12780,inter,left,25,[59],[181],1000,751,1000,751,13531,13591.0,17280.0,17340.0,3689.0,4.0,59,181,,,pt
113,140,8880,inter,left,26,[110],[137],1500,1127,1500,1127,10007,10067.0,14580.0,14640.0,4513.0,4.0,110,137,,,pt
81,217,12300,inter,left,27,[60],[220],1000,751,1500,1127,13051,13111.0,17580.0,17640.0,4469.0,4.0,60,220,,,pt
16,221,8700,inter,left,28,[16],[220],0,0,500,375,8700,8760.0,12780.0,12840.0,4020.0,4.0,16,220,,,pt
56,233,4020,inter,left,29,[56],[231],0,0,1000,751,4020,4080.0,8670.0,8730.0,4590.0,4.0,56,231,,,pt
75,150,14010,inter,left,30,[57; 77],[148],1000,751,1000,751,14761,14821.0,18690.0,18750.0,3869.0,4.0,57,148,,,pt
32,203,5520,inter,left,31,[61],[182],1500,1127,1000,751,6647,6707.0,10170.0,10230.0,3463.0,4.0,61,182,,,pt
1,223,6210,inter,left,32,[5],[220],2000,1503,1500,1127,7713,7773.0,11580.0,11640.0,3807.0,4.0,5,220,,,pt
86,203,14160,inter,left,33,[88],[182],1000,751,1000,751,14911,14971.0,19170.0,19230.0,4199.0,4.0,88,182,,,pt
16,178,13830,inter,left,34,[16],[178],0,0,0,0,13830,13890.0,17100.0,17160.0,3210.0,4.0,16,178,,,pt
83,208,11190,inter,left,35,[54],[209],1500,1127,500,375,12317,12377.0,15690.0,15750.0,3313.0,4.0,54,209,,,pt
112,215,13560,inter,left,36,[110],[175],1000,751,2000,1503,14311,14371.0,19170.0,19230.0,4799.0,4.0,110,175,,,pt
79,132,4260,inter,left,37,[58; 77],[175],1000,751,2000,1503,5011,5071.0,8370.0,8430.0,3299.0,4.0,58,175,,,pt
41,187,6660,inter,left,38,[59],[238; 240],1000,751,500,375,7411,7471.0,11010.0,11070.0,3539.0,4.0,59,238,,,pt
76,206,5040,inter,left,39,[77],[177; 209],500,375,1500,1127,5415,5475.0,8190.0,8250.0,2715.0,4.0,77,177,,,pt
105,169,11820,inter,left,40,[54; 110],[237; 238],2500,1879,500,375,13699,13759.0,17010.0,17070.0,3251.0,4.0,54,238,,,pt
115,143,12150,inter,left,41,[61; 110],[175],2500,1879,1500,1127,14029,14089.0,17370.0,17430.0,3281.0,4.0,110,175,,,pt
99,183,3630,inter,left,42,[99],[175],0,0,500,375,3630,3690.0,8370.0,8430.0,4680.0,4.0,99,175,,,pt
70,218,4320,inter,left,43,[60],[220],500,375,1000,751,4695,4755.0,8580.0,8640.0,3825.0,4.0,60,220,,,pt
102,161,7650,inter,left,44,[99],[159; 179],1500,1127,1000,751,8777,8837.0,12600.0,12660.0,3763.0,4.0,99,159,,,pt
42,121,8790,inter,left,45,[60],[126; 175],1000,751,2500,1879,9541,9601.0,12870.0,12930.0,3269.0,4.0,60,126,,,pt
33,232,9180,inter,left,46,[54],[231],1000,751,500,375,9931,9991.0,14670.0,14730.0,4679.0,4.0,54,231,,,pt
35,207,10380,inter,left,47,[56],[209],1000,751,1000,751,11131,11191.0,14490.0,14550.0,3299.0,4.0,56,209,,,pt
16,208,5430,inter,left,48,[16],[209],0,0,500,375,5430,5490.0,9690.0,9750.0,4200.0,4.0,16,209,,,pt
36,219,12480,inter,left,49,[38; 57],[220],1000,751,500,375,13231,13291.0,17580.0,17640.0,4289.0,4.0,38,220,,,pt
164,177,6990,intra,right,50,[182],[177],1000,751,0,0,7741,7801.0,8790.0,8850.0,989.0,0.0,182,177,3759.0,10749.0,pt
139,205,9660,intra,right,51,[137],[176],1000,751,1500,1127,10411,10471.0,11880.0,11940.0,1409.0,2.0,137,176,4887.0,14547.0,pt
154,207,7230,intra,right,52,[175],[209],1000,751,1000,751,7981,8041.0,9090.0,9150.0,1049.0,2.0,175,209,3007.0,10237.0,pt
206,170,11490,intra,right,53,[177; 209],[237; 239],1500,1127,500,375,12617,12677.0,13110.0,13170.0,433.0,0.0,209,237,3007.0,14497.0,pt
203,220,11580,intra,right,54,[182],[220],1000,751,0,0,12331,12391.0,13980.0,14040.0,1589.0,2.0,182,220,2631.0,14211.0,pt
188,97,12150,inter,right,55,[239; 240],[99],500,375,1000,751,12525,12585.0,15780.0,15840.0,3195.0,4.0,239,99,,,pt
179,34,7860,inter,right,56,[179],[55],0,0,1000,751,7860,7920.0,11280.0,11340.0,3360.0,4.0,179,55,,,pt
132,70,13650,inter,right,57,[175],[60],2000,1503,500,375,15153,15213.0,19080.0,19140.0,3867.0,4.0,175,60,,,pt
150,97,10380,inter,right,58,[148],[99],1000,751,1000,751,11131,11191.0,14580.0,14640.0,3389.0,4.0,148,99,,,pt
173,25,7350,inter,right,59,[181],[27],500,375,1000,751,7725,7785.0,11490.0,11550.0,3705.0,4.0,181,27,,,pt
191,111,6810,inter,right,60,[181],[110],500,375,500,375,7185,7245.0,11670.0,11730.0,4425.0,4.0,181,110,,,pt
176,106,4440,inter,right,61,[176],[110],0,0,2000,1503,4440,4500.0,8670.0,8730.0,4170.0,4.0,176,110,,,pt
206,33,4650,inter,right,62,[177; 209],[54],1500,1127,1000,751,5777,5837.0,10170.0,10230.0,4333.0,4.0,177,54,,,pt
207,10,7350,inter,right,63,[209],[5; 61],1000,751,2500,1879,8101,8161.0,11370.0,11430.0,3209.0,4.0,209,61,,,pt
142,2,8220,inter,right,64,[182],[5],2000,1503,1500,1127,9723,9783.0,12870.0,12930.0,3087.0,4.0,182,5,,,pt
146,63,6150,inter,right,65,[148],[55],1000,751,500,375,6901,6961.0,11280.0,11340.0,4319.0,4.0,148,55,,,pt
151,92,6060,inter,right,66,[148; 180],[60],1500,1127,1500,1127,7187,7247.0,11280.0,11340.0,4033.0,4.0,148,60,,,pt
161,93,12780,inter,right,67,[159; 179],[61],1000,751,1500,1127,13531,13591.0,17370.0,17430.0,3779.0,4.0,159,61,,,pt
161,49,13200,inter,right,68,[159; 179],[116; 118],1000,751,500,375,13951,14011.0,17010.0,17070.0,2999.0,4.0,159,118,,,pt
176,76,9660,inter,right,69,[176],[77],0,0,500,375,9660,9720.0,12600.0,12660.0,2880.0,4.0,176,77,,,pt
167,9,7500,inter,right,70,[177],[5],500,375,2000,1503,7875,7935.0,11670.0,11730.0,3735.0,4.0,177,5,,,pt
162,50,5370,inter,right,71,[180],[58],1000,751,500,375,6121,6181.0,9900.0,9960.0,3719.0,4.0,180,58,,,pt
144,36,5970,inter,right,72,[176],[38; 57],1500,1127,1000,751,7097,7157.0,11100.0,11160.0,3943.0,4.0,176,57,,,pt
128,35,10830,inter,right,73,[126],[56],1000,751,1000,751,11581,11641.0,15990.0,16050.0,4349.0,4.0,126,56,,,pt
137,48,4830,inter,right,74,[137],[116; 117],0,0,500,375,4830,4890.0,8010.0,8070.0,3120.0,4.0,137,117,,,pt
232,20,4080,inter,right,75,[231],[16; 60],500,375,2000,1503,4455,4515.0,8280.0,8340.0,3765.0,4.0,231,60,,,pt
188,3,4410,inter,right,76,[239; 240],[5],500,375,1000,751,4785,4845.0,8670.0,8730.0,3825.0,4.0,239,5,,,pt
127,84,4950,inter,right,77,[126],[55],500,375,1500,1127,5325,5385.0,10080.0,10140.0,4695.0,4.0,126,55,,,pt
215,8,5790,inter,right,78,[175],[5],2000,1503,1500,1127,7293,7353.0,11670.0,11730.0,4317.0,4.0,175,5,,,pt
199,80,13590,inter,right,79,[198],[59],500,375,1000,751,13965,14025.0,17190.0,17250.0,3165.0,4.0,198,59,,,pt
135,68,6120,inter,right,80,[137],[58],1000,751,500,375,6871,6931.0,11100.0,11160.0,4169.0,4.0,137,58,,,pt
196,80,7050,inter,right,81,[178; 198],[59],1000,751,1000,751,7801,7861.0,11190.0,11250.0,3329.0,4.0,178,59,,,pt
212,59,12060,inter,right,82,[180; 209],[59],1500,1127,0,0,13187,13247.0,17190.0,17250.0,3943.0,4.0,180,59,,,pt
161,22,3750,inter,right,83,[159; 179],[54],1000,751,1500,1127,4501,4561.0,8370.0,8430.0,3809.0,4.0,159,54,,,pt
147,23,14100,inter,right,84,[148],[55],500,375,1500,1127,14475,14535.0,17280.0,17340.0,2745.0,4.0,148,55,,,pt
150,106,7620,inter,right,85,[148],[110],1000,751,2000,1503,8371,8431.0,11670.0,11730.0,3239.0,4.0,148,110,,,pt
167,114,7140,inter,right,86,[177],[110],500,375,2000,1503,7515,7575.0,11670.0,11730.0,4095.0,4.0,177,110,,,pt
175,22,7110,inter,right,87,[175],[54],0,0,1500,1127,7110,7170.0,11370.0,11430.0,4200.0,4.0,175,54,,,pt
229,100,9570,inter,right,88,[231],[99],1000,751,500,375,10321,10381.0,14580.0,14640.0,4199.0,4.0,231,99,,,pt
133,49,12960,inter,right,89,[137; 176],[116; 118],2000,1503,500,375,14463,14523.0,18510.0,18570.0,3987.0,4.0,137,116,,,pt
225,70,9090,inter,right,90,[182],[60],2000,1503,500,375,10593,10653.0,14280.0,14340.0,3627.0,4.0,182,60,,,pt
221,69,7530,inter,right,91,[220],[59],500,375,500,375,7905,7965.0,11190.0,11250.0,3225.0,4.0,220,59,,,pt
184,54,10320,inter,right,92,[176],[54],500,375,0,0,10695,10755.0,14370.0,14430.0,3615.0,4.0,176,54,,,pt
213,35,7920,inter,right,93,[181],[56],1500,1127,1000,751,9047,9107.0,12990.0,13050.0,3883.0,4.0,181,56,,,pt
133,90,9540,inter,right,94,[137; 176],[88],2000,1503,1000,751,11043,11103.0,14490.0,14550.0,3387.0,4.0,137,88,,,pt
199,23,8160,inter,right,95,[198],[55],500,375,1500,1127,8535,8595.0,11280.0,11340.0,2685.0,4.0,198,55,,,pt
146,51,8280,inter,right,96,[148],[59],1000,751,500,375,9031,9091.0,12990.0,13050.0,3899.0,4.0,148,59,,,pt
170,63,9540,inter,right,97,[237; 239],[55],500,375,500,375,9915,9975.0,13080.0,13140.0,3105.0,4.0,239,55,,,pt
221,40,9990,inter,right,98,[220],[38; 58],500,375,1000,751,10365,10425.0,14100.0,14160.0,3675.0,4.0,220,58,,,pt
204,91,12330,inter,right,99,[175],[59; 88],1500,1127,1500,1127,13457,13517.0,17190.0,17250.0,3673.0,4.0,175,59,,,pt
