start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
231,173,13950,intra,right,411,[231],[172; 181],0,0,500,375,13950
153,223,8790,intra,right,412,[151],[212],1000,751,500,375,9541
160,223,11160,intra,right,413,[149; 159],[212],500,375,500,375,11535
132,198,7860,intra,right,414,[145],[198],1500,1127,0,0,8987
227,177,7830,intra,right,415,[206],[177],1500,1127,0,0,8957
131,169,8880,intra,right,416,[151],[237; 238],2000,1503,500,375,10383
206,125,8370,intra,right,417,[206],[126],0,0,500,375,8370
166,198,13500,intra,right,418,[167; 176],[198],500,375,0,0,13875
221,169,12540,intra,right,419,[210; 220],[237; 238],500,375,500,375,12915
139,19,5430,inter,right,420,[150],[30],500,375,500,375,5805
223,86,10200,inter,right,421,[212],[86],500,375,0,0,10575
216,27,13200,inter,right,422,[206],[27],1000,751,0,0,13951
148,0,9150,inter,right,423,[148],[24],0,0,2000,1503,9150
163,41,9540,inter,right,424,[162],[41],500,375,0,0,9915
190,27,8820,inter,right,425,[190],[27],0,0,0,0,8820
218,5,5910,inter,right,426,[207],[5],500,375,0,0,6285
152,28,10140,inter,right,427,[151],[28],500,375,0,0,10515
232,26,6300,inter,right,428,[231],[26],500,375,0,0,6675
214,107,10770,inter,right,429,[212],[85],1000,751,1000,751,11521
130,2,12840,inter,right,430,[151],[24],1500,1127,1000,751,13967
143,74,12420,inter,right,431,[145],[74],1000,751,0,0,13171
147,93,13860,inter,right,432,[147],[91],0,0,1000,751,13860
221,78,3690,inter,right,433,[210; 220],[77; 89],500,375,500,375,4065
157,3,3690,inter,right,434,[146; 156],[5; 25],500,375,1000,751,4065
226,9,6210,inter,right,435,[206],[30],2000,1503,1500,1127,7713
236,38,13170,inter,right,436,[212],[38],2000,1503,0,0,14673
191,21,4200,inter,right,437,[181; 190],[30],500,375,1500,1127,4575
206,44,11160,inter,right,438,[206],[54],0,0,500,375,11160
195,115,10050,inter,right,439,[195],[91],0,0,2000,1503,10050
158,38,6150,inter,right,440,[147; 159],[38],500,375,0,0,6525
122,89,13350,inter,right,441,[145],[89],1500,1127,0,0,14477
131,25,13890,inter,right,442,[151],[25],2000,1503,0,0,15393
209,72,6000,inter,right,443,[209],[54; 74],0,0,1000,751,6000
125,10,14040,inter,right,444,[126],[30],500,375,2000,1503,14415
220,111,5880,inter,right,445,[220],[110],0,0,500,375,5880
205,21,4530,inter,right,446,[206],[30],500,375,1500,1127,4905
194,65,4200,inter,right,447,[195],[57; 64],500,375,500,375,4575
183,53,8340,inter,right,448,[175],[61],500,375,500,375,8715
141,84,14070,inter,right,449,[151],[85],1000,751,500,375,14821
230,93,7620,inter,right,450,[231],[91],500,375,1000,751,7995
125,72,12570,inter,right,451,[126],[54; 74],500,375,1000,751,12945
181,35,6120,inter,right,452,[181],[35],0,0,0,0,6120
229,6,9600,inter,right,453,[207; 231],[5],1000,751,500,375,10351
149,55,12060,inter,right,454,[149],[55],0,0,0,0,12060
159,77,10500,inter,right,455,[159],[77],0,0,0,0,10500
147,66,9210,inter,right,456,[147],[117; 119],0,0,500,375,9210
234,54,11730,inter,right,457,[212],[54],1000,751,0,0,12481
208,17,4260,inter,right,458,[208],[16; 28],0,0,500,375,4260
189,110,4890,inter,right,459,[179; 190],[110],500,375,0,0,5265
224,106,10080,inter,right,460,[212],[85],1000,751,1500,1127,10831
148,110,13200,inter,right,461,[148],[110],0,0,0,0,13200
141,29,13140,inter,right,462,[151],[29],1000,751,0,0,13891
151,24,14130,inter,right,463,[151],[24],0,0,0,0,14130
149,0,11280,inter,right,464,[149],[24],0,0,2000,1503,11280
169,92,13050,inter,right,465,[237; 238],[91],500,375,500,375,13425
142,12,8130,inter,right,466,[151],[24],1500,1127,1000,751,9257
220,69,4410,inter,right,467,[220],[69],0,0,0,0,4410
180,9,8340,inter,right,468,[180],[30],0,0,1500,1127,8340
126,47,7350,inter,right,469,[126],[46; 57],0,0,500,375,7350
209,77,7620,inter,right,470,[209],[77],0,0,0,0,7620
190,33,7590,inter,right,471,[190],[35; 54],0,0,1000,751,7590
127,34,9750,inter,right,472,[126],[35],500,375,500,375,10125
200,92,4170,inter,right,473,[201; 211],[91],500,375,500,375,4545
170,16,5640,inter,right,474,[237; 239],[16],500,375,0,0,6015
192,47,5550,inter,right,475,[182],[46; 57],500,375,500,375,5925
168,98,10560,inter,right,476,[167; 178],[87; 99],500,375,500,375,10935
132,73,11310,inter,right,477,[145],[74],1500,1127,500,375,12437
222,71,9840,inter,right,478,[211],[61],500,375,500,375,10215
189,25,13050,inter,right,479,[179; 190],[25],500,375,0,0,13425
191,33,5700,inter,right,480,[181; 190],[35; 54],500,375,1000,751,6075
168,62,9270,inter,right,481,[167; 178],[54],500,375,500,375,9645
196,101,9180,inter,right,482,[195; 207],[90],500,375,500,375,9555
173,81,12210,inter,right,483,[172; 181],[80],500,375,500,375,12585
148,1,9120,inter,right,484,[148],[24],0,0,1500,1127,9120
190,80,10260,inter,right,485,[190],[80],0,0,0,0,10260
218,20,6870,inter,right,486,[207],[30],500,375,1000,751,7245
179,30,4170,inter,right,487,[179],[30],0,0,0,0,4170
150,114,6540,inter,right,488,[150],[91],0,0,1500,1127,6540
139,27,12330,inter,right,489,[150],[27],500,375,0,0,12705
184,9,10290,inter,right,490,[176; 185],[30],500,375,1500,1127,10665
207,83,11430,inter,right,491,[207],[85],0,0,1000,751,11430
218,89,10530,inter,right,492,[207],[89],500,375,0,0,10905
205,18,4890,inter,right,493,[206],[29],500,375,500,375,5265
226,77,7500,inter,right,494,[206],[77],2000,1503,0,0,9003
205,83,11520,inter,right,495,[206],[85],500,375,1000,751,11895
227,5,4740,inter,right,496,[206],[5],1500,1127,0,0,5867
162,98,5940,inter,right,497,[162],[87; 99],0,0,500,375,5940
221,39,12450,inter,right,498,[210; 220],[28; 38],500,375,500,375,12825
129,96,13380,inter,right,499,[151],[85],1000,751,500,375,14131
150,60,13140,inter,right,500,[150],[60],0,0,0,0,13140
233,68,10650,inter,right,501,[211; 231],[58; 69],1000,751,500,375,11401
211,23,8790,inter,right,502,[211],[24],0,0,500,375,8790
194,95,4680,inter,right,503,[195],[85],500,375,1000,751,5055
146,74,11010,inter,right,504,[146],[74],0,0,0,0,11010
188,109,14310,inter,right,505,[239; 240],[110],500,375,500,375,14685
171,11,8700,inter,right,506,[172; 179],[24],500,375,1500,1127,9075
192,38,11130,inter,right,507,[182],[38],500,375,0,0,11505
124,98,5940,inter,right,508,[126; 146],[87; 99],1000,751,500,375,6691
185,12,9060,inter,right,509,[185],[24],0,0,1000,751,9060
154,78,4020,inter,right,510,[156; 175],[77; 89],1000,751,500,375,4771
197,45,5340,inter,right,511,[198; 208],[46; 55],500,375,500,375,5715
167,21,10560,inter,right,512,[167],[30],0,0,1500,1127,10560
121,55,8790,inter,right,513,[145],[55],2000,1503,0,0,10293
220,28,7110,inter,right,514,[220],[28],0,0,0,0,7110
226,37,7260,inter,right,515,[206],[26; 38],2000,1503,500,375,8763
168,2,8730,inter,right,516,[167; 178],[24],500,375,1000,751,9105
174,115,12660,inter,right,517,[182],[91],500,375,2000,1503,13035
227,77,11640,inter,right,518,[206],[77],1500,1127,0,0,12767
236,48,13500,inter,right,519,[212],[116; 117],2000,1503,500,375,15003
223,16,8010,inter,right,520,[212],[16],500,375,0,0,8385
215,115,13770,inter,right,521,[206],[91],1500,1127,2000,1503,14897
190,80,9540,inter,right,522,[190],[80],0,0,0,0,9540
137,64,5910,inter,right,523,[137],[64],0,0,0,0,5910
149,73,3690,inter,right,524,[149],[74],0,0,500,375,3690
138,53,12450,inter,right,525,[137; 149],[61],500,375,500,375,12825
200,85,11070,inter,right,526,[201; 211],[85],500,375,0,0,11445
212,42,7290,inter,right,527,[212],[41],0,0,500,375,7290
216,89,10140,inter,right,528,[206],[89],1000,751,0,0,10891
164,38,12930,inter,right,529,[162; 182],[38],1000,751,0,0,13681
188,95,13230,inter,right,530,[239; 240],[85],500,375,1000,751,13605
144,56,4770,inter,right,531,[145],[56],500,375,0,0,5145
223,73,12270,inter,right,532,[212],[74],500,375,500,375,12645
168,72,8100,inter,right,533,[167; 178],[54; 74],500,375,1000,751,8475
235,108,11460,inter,right,534,[212],[86; 110],1500,1127,1000,751,12587
160,72,7830,inter,right,535,[149; 159],[54; 74],500,375,1000,751,8205
140,27,5040,inter,right,536,[151],[27],500,375,0,0,5415
133,18,8610,inter,right,537,[145],[29],1000,751,500,375,9361
220,8,12780,inter,right,538,[220],[30],0,0,1000,751,12780
167,104,7320,inter,right,539,[167],[91],0,0,1500,1127,7320
138,115,7890,inter,right,540,[137; 149],[91],500,375,2000,1503,8265
141,54,6780,inter,right,541,[151],[54],1000,751,0,0,7531
140,31,4350,inter,right,542,[151],[30],500,375,500,375,4725
156,26,10140,inter,right,543,[156],[26],0,0,0,0,10140
233,25,14130,inter,right,544,[211; 231],[25],1000,751,0,0,14881
229,97,11190,inter,right,545,[207; 231],[86],1000,751,500,375,11941
122,32,6030,inter,right,546,[145],[30],1500,1127,1000,751,7157
121,108,5640,inter,right,547,[145],[86; 110],2000,1503,1000,751,7143
219,3,6630,inter,right,548,[208; 220],[5; 25],500,375,1000,751,7005
157,113,11190,inter,right,549,[146; 156],[91],500,375,1000,751,11565
224,19,13080,inter,right,550,[212],[30],1000,751,500,375,13831
151,78,8880,inter,right,551,[151],[77; 89],0,0,500,375,8880
234,7,9690,inter,right,552,[212],[5; 29],1000,751,1000,751,10441
151,9,3750,inter,right,553,[151],[30],0,0,1500,1127,3750
197,14,6210,inter,right,554,[198; 208],[25],500,375,500,375,6585
228,61,9600,inter,right,555,[206],[61],1000,751,0,0,10351
122,49,12870,inter,right,556,[145],[116; 118],1500,1127,500,375,13997
167,16,11940,inter,right,557,[167],[16],0,0,0,0,11940
206,114,13380,inter,right,558,[206],[91],0,0,1500,1127,13380
136,69,12600,inter,right,559,[137; 147],[69],500,375,0,0,12975
197,74,11100,inter,right,560,[198; 208],[74],500,375,0,0,11475
192,8,5220,inter,right,561,[182],[30],500,375,1000,751,5595
161,2,11040,inter,right,562,[150; 162],[24],500,375,1000,751,11415
200,6,9960,inter,right,563,[201; 211],[5],500,375,500,375,10335
222,73,9900,inter,right,564,[211],[74],500,375,500,375,10275
211,45,4350,inter,right,565,[211],[46; 55],0,0,500,375,4350
197,70,7050,inter,right,566,[198; 208],[60; 69],500,375,500,375,7425
126,49,4200,inter,right,567,[126],[116; 118],0,0,500,375,4200
176,35,13260,inter,right,568,[176],[35],0,0,0,0,13260
221,21,8430,inter,right,569,[210; 220],[30],500,375,1500,1127,8805
180,65,11370,inter,right,570,[180],[57; 64],0,0,500,375,11370
175,46,7500,inter,right,571,[175],[46],0,0,0,0,7500
222,85,3900,inter,right,572,[211],[85],500,375,0,0,4275
187,94,7380,inter,right,573,[238; 240],[85],500,375,1500,1127,7755
159,23,10950,inter,right,574,[159],[24],0,0,500,375,10950
142,86,11190,inter,right,575,[151],[86],1500,1127,0,0,12317
220,99,11310,inter,right,576,[220],[99],0,0,0,0,11310
198,49,6600,inter,right,577,[198],[116; 118],0,0,500,375,6600
223,39,12300,inter,right,578,[212],[28; 38],500,375,500,375,12675
209,9,13410,inter,right,579,[209],[30],0,0,1500,1127,13410
230,9,7440,inter,right,580,[231],[30],500,375,1500,1127,7815
139,26,6150,inter,right,581,[150],[26],500,375,0,0,6525
187,50,13110,inter,right,582,[238; 240],[51; 58],500,375,500,375,13485
156,89,10590,inter,right,583,[156],[89],0,0,0,0,10590
149,111,4860,inter,right,584,[149],[110],0,0,500,375,4860
230,44,5490,inter,right,585,[231],[54],500,375,500,375,5865
148,38,7680,inter,right,586,[148],[38],0,0,0,0,7680
230,18,13740,inter,right,587,[231],[29],500,375,500,375,14115
126,111,14310,inter,right,588,[126],[110],0,0,500,375,14310
220,60,5880,inter,right,589,[220],[60],0,0,0,0,5880
174,107,14160,inter,right,590,[182],[85],500,375,1000,751,14535
121,2,5070,inter,right,591,[145],[24],2000,1503,1000,751,6573
153,16,5670,inter,right,592,[151],[16],1000,751,0,0,6421
155,79,10050,inter,right,593,[156],[80; 90],500,375,500,375,10425
190,39,13350,inter,right,594,[190],[28; 38],0,0,500,375,13350
179,105,7440,inter,right,595,[179],[85],0,0,2000,1503,7440
138,27,4530,inter,right,596,[137; 149],[27],500,375,0,0,4905
180,52,9360,inter,right,597,[180],[51; 60],0,0,500,375,9360
142,3,10320,inter,right,598,[151],[5; 25],1500,1127,1000,751,11447
175,58,11700,inter,right,599,[175],[58],0,0,0,0,11700
202,5,7710,inter,right,600,[201],[5],500,375,0,0,8085
175,110,13260,inter,right,601,[175],[110],0,0,0,0,13260
227,54,8910,inter,right,602,[206],[54],1500,1127,0,0,10037
122,43,12540,inter,right,603,[145],[41; 61],1500,1127,1000,751,13667
145,83,3900,inter,right,604,[145],[85],0,0,1000,751,3900
155,112,4560,inter,right,605,[156],[90; 110],500,375,1000,751,4935
209,5,4290,inter,right,606,[209],[5],0,0,0,0,4290
150,36,6630,inter,right,607,[150],[25; 35],0,0,500,375,6630
207,3,9960,inter,right,608,[207],[5; 25],0,0,1000,751,9960
211,75,13890,inter,right,609,[211],[74; 86],0,0,500,375,13890
174,57,7950,inter,right,610,[182],[57],500,375,0,0,8325
232,0,12630,inter,right,611,[231],[24],500,375,2000,1503,13005
122,83,11370,inter,right,612,[145],[85],1500,1127,1000,751,12497
165,113,7530,inter,right,613,[175],[91],500,375,1000,751,7905
166,70,5760,inter,right,614,[167; 176],[60; 69],500,375,500,375,6135
172,30,8790,inter,right,615,[172],[30],0,0,0,0,8790
167,66,8250,inter,right,616,[167],[117; 119],0,0,500,375,8250
141,88,3810,inter,right,617,[151],[88],1000,751,0,0,4561
233,33,11460,inter,right,618,[211; 231],[35; 54],1000,751,1000,751,12211
236,47,13500,inter,right,619,[212],[46; 57],2000,1503,500,375,15003
124,85,7530,inter,right,620,[126; 146],[85],1000,751,0,0,8281
211,76,6900,inter,right,621,[211],[77; 87],0,0,500,375,6900
211,2,5670,inter,right,622,[211],[24],0,0,1000,751,5670
180,96,7740,inter,right,623,[180],[85],0,0,500,375,7740
196,33,3600,inter,right,624,[195; 207],[35; 54],500,375,1000,751,3975
218,53,10410,inter,right,625,[207],[61],500,375,500,375,10785
190,92,9840,inter,right,626,[190],[91],0,0,500,375,9840
211,112,11460,inter,right,627,[211],[90; 110],0,0,1000,751,11460
127,24,12000,inter,right,628,[126],[24],500,375,0,0,12375
215,79,8940,inter,right,629,[206],[80; 90],1500,1127,500,375,10067
195,39,8220,inter,right,630,[195],[28; 38],0,0,500,375,8220
195,42,13890,inter,right,631,[195],[41],0,0,500,375,13890
198,32,11310,inter,right,632,[198],[30],0,0,1000,751,11310
134,1,9690,inter,right,633,[145],[24],500,375,1500,1127,10065
215,8,5670,inter,right,634,[206],[30],1500,1127,1000,751,6797
149,91,11670,inter,right,635,[149],[91],0,0,0,0,11670
179,52,4230,inter,right,636,[179],[51; 60],0,0,500,375,4230
191,44,5340,inter,right,637,[181; 190],[54],500,375,500,375,5715
202,84,11610,inter,right,638,[201],[85],500,375,500,375,11985
214,82,7860,inter,right,639,[212],[61; 80],1000,751,1000,751,8611
205,45,12150,inter,right,640,[206],[46; 55],500,375,500,375,12525
195,97,7200,inter,right,641,[195],[86],0,0,500,375,7200
223,79,10230,inter,right,642,[212],[80; 90],500,375,500,375,10605
235,10,5640,inter,right,643,[212],[30],1500,1127,2000,1503,6767
148,23,6480,inter,right,644,[148],[24],0,0,500,375,6480
210,29,11010,inter,right,645,[210],[29],0,0,0,0,11010
125,19,7590,inter,right,646,[126],[30],500,375,500,375,7965
148,103,8520,inter,right,647,[148],[91],0,0,1000,751,8520
168,20,7140,inter,right,648,[167; 178],[30],500,375,1000,751,7515
153,22,3810,inter,right,649,[151],[24],1000,751,1000,751,4561
185,54,7080,inter,right,650,[185],[54],0,0,0,0,7080
190,82,10290,inter,right,651,[190],[61; 80],0,0,1000,751,10290
210,76,12570,inter,right,652,[210],[77; 87],0,0,500,375,12570
192,98,10410,inter,right,653,[182],[87; 99],500,375,500,375,10785
192,93,10440,inter,right,654,[182],[91],500,375,1000,751,10815
126,45,8640,inter,right,655,[126],[46; 55],0,0,500,375,8640
230,71,11280,inter,right,656,[231],[61],500,375,500,375,11655
210,6,11970,inter,right,657,[210],[5],0,0,500,375,11970
131,73,4140,inter,right,658,[151],[74],2000,1503,500,375,5643
168,110,11310,inter,right,659,[167; 178],[110],500,375,0,0,11685
196,75,9540,inter,right,660,[195; 207],[74; 86],500,375,500,375,9915
195,29,8220,inter,right,661,[195],[29],0,0,0,0,8220
209,50,7800,inter,right,662,[209],[51; 58],0,0,500,375,7800
173,72,11340,inter,right,663,[172; 181],[54; 74],500,375,1000,751,11715
141,75,10740,inter,right,664,[151],[74; 86],1000,751,500,375,11491
221,110,13320,inter,right,665,[210; 220],[110],500,375,0,0,13695
137,86,10140,inter,right,666,[137],[86],0,0,0,0,10140
164,23,5460,inter,right,667,[162; 182],[24],1000,751,500,375,6211
142,42,8430,inter,right,668,[151],[41],1500,1127,500,375,9557
210,33,9750,inter,right,669,[210],[35; 54],0,0,1000,751,9750
177,75,10590,inter,right,670,[177],[74; 86],0,0,500,375,10590
154,104,5160,inter,right,671,[156; 175],[91],1000,751,1500,1127,5911
154,36,8850,inter,right,672,[156; 175],[25; 35],1000,751,500,375,9601
132,69,5100,inter,right,673,[145],[69],1500,1127,0,0,6227
143,8,6390,inter,right,674,[145],[30],1000,751,1000,751,7141
132,25,4170,inter,right,675,[145],[25],1500,1127,0,0,5297
208,67,13200,inter,right,676,[208],[118; 119],0,0,500,375,13200
203,10,6480,inter,right,677,[182; 201],[30],1000,751,2000,1503,7231
184,13,6390,inter,right,678,[176; 185],[24],500,375,500,375,6765
183,79,10980,inter,right,679,[175],[80; 90],500,375,500,375,11355
225,82,11640,inter,right,680,[212],[61; 80],1500,1127,1000,751,12767
196,42,10440,inter,right,681,[195; 207],[41],500,375,500,375,10815
161,62,14190,inter,right,682,[150; 162],[54],500,375,500,375,14565
195,2,8070,inter,right,683,[195],[24],0,0,1000,751,8070
174,22,7680,inter,right,684,[182],[24],500,375,1000,751,8055
142,103,10320,inter,right,685,[151],[91],1500,1127,1000,751,11447
233,86,9960,inter,right,686,[211; 231],[86],1000,751,0,0,10711
137,29,6180,inter,right,687,[137],[29],0,0,0,0,6180
171,56,5250,inter,right,688,[172; 179],[56],500,375,0,0,5625
189,6,11790,inter,right,689,[179; 190],[5],500,375,500,375,12165
195,14,10290,inter,right,690,[195],[25],0,0,500,375,10290
163,57,13560,inter,right,691,[162],[57],500,375,0,0,13935
122,93,4140,inter,right,692,[145],[91],1500,1127,1000,751,5267
199,19,14280,inter,right,693,[198; 210],[30],500,375,500,375,14655
188,100,4860,inter,right,694,[239; 240],[89; 99],500,375,500,375,5235
127,84,13560,inter,right,695,[126],[85],500,375,500,375,13935
208,40,11280,inter,right,696,[208],[29; 41],0,0,500,375,11280
135,105,3660,inter,right,697,[146],[85],500,375,2000,1503,4035
121,107,6210,inter,right,698,[145],[85],2000,1503,1000,751,7713
233,49,7530,inter,right,699,[211; 231],[116; 118],1000,751,500,375,8281
